0.009738474934426745,0.02563653196528358
0.008811897809948534,0.026713221221297472
0.008849872001436441,0.028286818909982185
0.007834969872484368,0.02487299283587494
0.008076720439888272,0.02350375242865121
0.00857844634432097,0.025968310464942933
0.009498237030143571,0.02755806714313942
0.08135250217048454,8.567492158180243E-4
0.1140430241807441,0.0013397098800988201
0.08001391744691085,0.0013914463942334308
0.10541059823463167,0.0012665027324540398
0.0983478580029894,0.0011792522916625279
0.07976652563054878,0.0010670340284892213
0.09736899961994426,0.0010869968803615066
0.08153597870917882,9.697349580486721E-4
0.0065022778386381415,5.737376220692341E-5
0.00733873092600728,5.766443412037651E-5
0.006351712129399842,5.629067805203858E-5
0.006081266081300114,5.428557915810798E-5
0.006996914005981524,5.822322925894704E-5
0.006281378694991768,5.769015979422604E-5
7.442942453594458E-4,7.468234739238678E-4
6.238075660365887E-4,6.302086708756036E-4
7.459799347198599E-4,7.526107322407524E-4
7.717932457317329E-4,7.511092851301441E-4
7.415826371460759E-4,7.471564240910684E-4
7.492468914971E-4,7.435653937061798E-4
0.011306033806390019,0.0154488547246726
0.011305855914058801,0.01608731393838388
0.011718552928667067,0.0165780041257645
0.011016703369012892,0.015688839354273926
0.011958217226984364,0.016973348797019963
0.011000567042654159,0.015264502946429361
0.01177565982719014,0.016672651349152894
8.567492158180243E-4,2.5232583966992156E-4
5.613746382179316E-4,4.105060581307283E-4
6.301377147758574E-4,4.5406776463081646E-4
5.852843697347007E-4,4.2348127601803045E-4
5.006007384109894E-4,3.6309855994796724E-4
4.981460443176085E-4,3.6338446906465183E-4
4.7266172084361617E-4,3.414332092958658E-4
4.7702456582001735E-4,3.454328005861889E-4
2.326725319605814E-5,0.0034212418974810394
2.3649629642803025E-5,0.0034661764637773968
2.5733829190702905E-5,0.0036365040411705804
2.4821122876237043E-5,0.003623062615085186
2.465835479021943E-5,0.003537500605314781
2.4472375786855232E-5,0.0036013652327298645
3.139803747484127E-4,0.006935254987282555
3.154048606942852E-4,0.006908759893967295
3.237572394294642E-4,0.007276146045210201
3.156036252609003E-4,0.007017506372896137
3.081638365857559E-4,0.00693136154192083
3.1733430906786164E-4,0.007190110549680709
0.0154488547246726,0.006171909987797565
0.004691047506763857,0.006504678502256487
0.0165780041257645,0.0066230119361630245
0.00478934100918651,0.006440782108550018
0.005006188608484941,0.006921537244978092
0.00473392935005804,0.006522280846128027
0.004936049630280216,0.006737272434944812
1.2583776277195653E-4,3.158405514861027E-5
1.2957307213132933E-4,3.244621281485254E-5
1.33019352145507E-4,3.267086155671583E-5
1.238051468741012E-4,3.098387126022604E-5
1.2840086078052965E-4,3.22460395400052E-5
1.3265708099468332E-4,3.0633529962340745E-5
1.3521473960158905E-4,3.26398559634026E-5
0.0010939593059916906,0.01574835437049114
0.0010185082881428793,0.015525720591149247
0.001099000335760211,0.015908278520864235
0.001040063682179756,0.01584511655950141
0.0010622080253610614,0.015544562166421791
0.0010224315661391216,0.015603585129051292
0.006935254987282555,0.006255826971474074
0.0022784881326618905,0.006281602501909892
0.002395180570756838,0.006585925278205637
0.0020893568817501513,0.006499640730786073
0.0020375814381522416,0.0063792552714594785
0.0020938049978578956,0.006566680349350134
0.0014476064981658516,0.039563579309396316
0.001395120362078115,0.038827450754647296
0.0015557905417156418,0.04230612716618248
0.0013822886257385586,0.038383842969610116
0.001444317679227036,0.040160508136600784
7.393605957763153E-6,0.03294515049344827
7.291811416119142E-6,0.03299576946372788
9.18513295090997E-6,0.032895585442584946
7.553084222309647E-6,0.03199679025441357
7.318019832261205E-6,0.03272740934458862
8.806241114523465E-6,0.031144615335559914
9.132984534671133E-6,0.03283883941624524
0.0038849617121513376,0.0737938341203008
0.003792936092599036,0.0724100672374476
0.0034544515555229157,0.07268227784790861
0.0032770758128418905,0.06986288379138525
0.003431145954365885,0.07192832940862419
0.0034376319556807,0.07219634410838713
0.0013722167175495223,0.06517754402361566
0.0014028068980026368,0.06642089219315642
0.001397233642957335,0.06618683389481571
0.001316968369264,0.06244090272786514
0.0014058858002641433,0.06632657758548839
